,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
42811,2021.06.12,12:07:00,124310,124350,124300,124320,49,17390,10,2021-06-12 12:07:00
42812,2021.06.12,12:08:00,124320,124320,124310,124310,45,12027,10,2021-06-12 12:08:00
42813,2021.06.12,12:09:00,124320,124370,124320,124370,35,8795,10,2021-06-12 12:09:00
42814,2021.06.12,12:10:00,124370,124380,124330,124380,55,16050,10,2021-06-12 12:10:00
42815,2021.06.12,12:11:00,124390,124460,124390,124450,34,19671,10,2021-06-12 12:11:00
42816,2021.06.12,12:12:00,124450,124480,124450,124460,31,8283,10,2021-06-12 12:12:00
42817,2021.06.12,12:13:00,124460,124480,124460,124480,38,7829,10,2021-06-12 12:13:00
42818,2021.06.12,12:14:00,124470,124480,124460,124460,48,27337,10,2021-06-12 12:14:00
42819,2021.06.12,12:15:00,124450,124460,124400,124410,63,16620,10,2021-06-12 12:15:00
42820,2021.06.12,12:16:00,124400,124410,124380,124380,30,6140,10,2021-06-12 12:16:00
42821,2021.06.12,12:17:00,124400,124400,124350,124370,52,45904,10,2021-06-12 12:17:00
42822,2021.06.12,12:18:00,124370,124370,124060,124060,127,74596,10,2021-06-12 12:18:00
42823,2021.06.12,12:19:00,124060,124230,124010,124010,85,55203,10,2021-06-12 12:19:00
42824,2021.06.12,12:20:00,124050,124060,123990,124060,241,296798,10,2021-06-12 12:20:00
42825,2021.06.12,12:21:00,124060,124100,123980,124050,97,146797,10,2021-06-12 12:21:00
42826,2021.06.12,12:22:00,124060,124090,123900,123950,202,162055,10,2021-06-12 12:22:00
42827,2021.06.12,12:23:00,123950,124050,123940,123990,110,100363,10,2021-06-12 12:23:00
42828,2021.06.12,12:24:00,123990,124050,123950,124040,80,160282,10,2021-06-12 12:24:00
42829,2021.06.12,12:25:00,124000,124040,123990,124000,77,49150,10,2021-06-12 12:25:00
42830,2021.06.12,12:26:00,124000,124040,124000,124030,90,45570,10,2021-06-12 12:26:00
42831,2021.06.12,12:27:00,124030,124030,123990,124000,140,81370,10,2021-06-12 12:27:00
42832,2021.06.12,12:28:00,124000,124010,123980,123980,159,154615,10,2021-06-12 12:28:00
42833,2021.06.12,12:29:00,123980,124000,123950,123980,263,158511,10,2021-06-12 12:29:00
42834,2021.06.12,12:30:00,123980,123980,123980,123980,1,50,0,2021-06-12 12:30:00
42835,2021.06.13,09:03:00,123690,124800,123690,123900,278,323017,0,2021-06-13 09:03:00
42836,2021.06.13,09:04:00,123900,124590,123890,124590,119,95724,10,2021-06-13 09:04:00
42837,2021.06.13,09:05:00,124700,125980,124590,125470,271,286438,10,2021-06-13 09:05:00
42838,2021.06.13,09:06:00,125470,125470,124900,125000,138,144118,10,2021-06-13 09:06:00
42839,2021.06.13,09:07:00,125000,125200,124700,124700,120,198904,10,2021-06-13 09:07:00
42840,2021.06.13,09:08:00,124510,124700,124120,124520,110,63100,10,2021-06-13 09:08:00
42841,2021.06.13,09:09:00,124450,124890,124450,124700,104,136665,10,2021-06-13 09:09:00
42842,2021.06.13,09:10:00,124700,124890,124500,124890,83,81702,10,2021-06-13 09:10:00
42843,2021.06.13,09:11:00,124870,124950,124700,124950,84,38563,10,2021-06-13 09:11:00
42844,2021.06.13,09:12:00,124950,125150,124950,125100,113,59709,10,2021-06-13 09:12:00
42845,2021.06.13,09:13:00,125100,125150,124710,124710,89,64420,10,2021-06-13 09:13:00
42846,2021.06.13,09:14:00,124710,124710,124550,124570,59,20510,10,2021-06-13 09:14:00
42847,2021.06.13,09:15:00,124600,124600,124300,124300,70,28358,10,2021-06-13 09:15:00
42848,2021.06.13,09:16:00,124300,124310,123980,123980,121,116800,10,2021-06-13 09:16:00
42849,2021.06.13,09:17:00,123980,124020,123700,124020,107,102604,10,2021-06-13 09:17:00
42850,2021.06.13,09:18:00,124020,124100,124000,124000,86,43744,10,2021-06-13 09:18:00
42851,2021.06.13,09:19:00,124000,124040,123900,123900,68,24739,10,2021-06-13 09:19:00
42852,2021.06.13,09:20:00,123900,123910,123600,123800,123,78246,10,2021-06-13 09:20:00
42853,2021.06.13,09:21:00,123800,123800,123600,123650,74,16745,10,2021-06-13 09:21:00
42854,2021.06.13,09:22:00,123650,123800,123600,123700,96,50839,10,2021-06-13 09:22:00
42855,2021.06.13,09:23:00,123700,123820,123520,123600,73,50443,20,2021-06-13 09:23:00
42856,2021.06.13,09:24:00,123550,123600,123510,123550,52,17362,30,2021-06-13 09:24:00
42857,2021.06.13,09:25:00,123520,123520,123300,123300,117,84010,10,2021-06-13 09:25:00
42858,2021.06.13,09:26:00,123310,123590,123300,123590,63,41765,10,2021-06-13 09:26:00
42859,2021.06.13,09:27:00,123560,123590,123550,123590,58,20369,10,2021-06-13 09:27:00
42860,2021.06.13,09:28:00,123560,123590,123540,123550,41,12528,10,2021-06-13 09:28:00
42861,2021.06.13,09:29:00,123540,123660,123540,123660,76,68796,10,2021-06-13 09:29:00
42862,2021.06.13,09:30:00,123660,123800,123650,123800,52,13621,10,2021-06-13 09:30:00
42863,2021.06.13,09:31:00,123700,123700,123560,123570,41,22782,10,2021-06-13 09:31:00
42864,2021.06.13,09:32:00,123570,123800,123550,123700,47,21844,10,2021-06-13 09:32:00
42865,2021.06.13,09:33:00,123700,124000,123700,124000,83,83303,10,2021-06-13 09:33:00
42866,2021.06.13,09:34:00,124000,124180,123940,123940,60,12521,10,2021-06-13 09:34:00
42867,2021.06.13,09:35:00,123820,124000,123800,124000,54,75644,10,2021-06-13 09:35:00
42868,2021.06.13,09:36:00,124000,124300,123990,124300,87,64852,10,2021-06-13 09:36:00
42869,2021.06.13,09:37:00,124300,124300,124100,124200,30,66327,10,2021-06-13 09:37:00
42870,2021.06.13,09:38:00,124200,124200,124120,124120,53,62545,10,2021-06-13 09:38:00
42871,2021.06.13,09:39:00,124120,124120,123850,123850,53,27919,10,2021-06-13 09:39:00
42872,2021.06.13,09:40:00,123800,123800,123650,123650,26,8478,10,2021-06-13 09:40:00
42873,2021.06.13,09:41:00,123700,123750,123660,123670,30,12198,10,2021-06-13 09:41:00
42874,2021.06.13,09:42:00,123670,123670,123650,123660,53,47538,10,2021-06-13 09:42:00
42875,2021.06.13,09:43:00,123670,123800,123660,123800,28,14943,10,2021-06-13 09:43:00
42876,2021.06.13,09:44:00,123850,124000,123850,124000,45,26019,10,2021-06-13 09:44:00
42877,2021.06.13,09:45:00,123980,124000,123740,123750,38,25136,10,2021-06-13 09:45:00
42878,2021.06.13,09:46:00,123750,123870,123710,123870,31,15399,10,2021-06-13 09:46:00
42879,2021.06.13,09:47:00,123870,123930,123730,123860,21,10310,50,2021-06-13 09:47:00
42880,2021.06.13,09:48:00,123860,124290,123750,123870,102,69502,30,2021-06-13 09:48:00
42881,2021.06.13,09:49:00,123870,124270,123870,124000,23,17561,100,2021-06-13 09:49:00
42882,2021.06.13,09:50:00,124000,124200,123900,124200,62,54992,20,2021-06-13 09:50:00
42883,2021.06.13,09:51:00,124200,124200,123900,124000,39,39190,10,2021-06-13 09:51:00
42884,2021.06.13,09:52:00,124000,124100,123880,124000,57,35302,10,2021-06-13 09:52:00
42885,2021.06.13,09:53:00,124020,124090,124020,124020,22,5809,10,2021-06-13 09:53:00
42886,2021.06.13,09:54:00,124020,124020,123920,124000,31,53513,10,2021-06-13 09:54:00
42887,2021.06.13,09:55:00,124000,124010,123980,124010,18,52598,20,2021-06-13 09:55:00
42888,2021.06.13,09:56:00,124010,124400,124010,124400,113,96754,10,2021-06-13 09:56:00
42889,2021.06.13,09:57:00,124400,124500,124300,124300,43,35236,50,2021-06-13 09:57:00
42890,2021.06.13,09:58:00,124300,124300,124200,124210,29,38883,10,2021-06-13 09:58:00
42891,2021.06.13,09:59:00,124210,124450,124210,124350,67,54305,10,2021-06-13 09:59:00
42892,2021.06.13,10:00:00,124400,124450,124200,124200,46,57802,10,2021-06-13 10:00:00
42893,2021.06.13,10:01:00,124180,124200,124130,124200,43,18779,10,2021-06-13 10:01:00
42894,2021.06.13,10:02:00,124200,124290,124200,124240,23,7334,10,2021-06-13 10:02:00
42895,2021.06.13,10:03:00,124200,124250,124010,124010,48,41498,10,2021-06-13 10:03:00
42896,2021.06.13,10:04:00,124010,124130,124010,124100,25,11322,10,2021-06-13 10:04:00
42897,2021.06.13,10:05:00,124100,124100,123980,124000,44,37435,10,2021-06-13 10:05:00
42898,2021.06.13,10:06:00,124000,124090,123980,123980,25,30573,10,2021-06-13 10:06:00
42899,2021.06.13,10:07:00,123980,123990,123800,123800,74,34164,10,2021-06-13 10:07:00
42900,2021.06.13,10:08:00,123760,123820,123760,123820,14,3330,10,2021-06-13 10:08:00
42901,2021.06.13,10:09:00,123950,124100,123940,124070,34,15256,10,2021-06-13 10:09:00
42902,2021.06.13,10:10:00,124000,124000,123820,123830,36,54758,10,2021-06-13 10:10:00
42903,2021.06.13,10:11:00,123840,123970,123830,123850,21,10716,20,2021-06-13 10:11:00
42904,2021.06.13,10:12:00,123850,123950,123850,123900,21,8183,10,2021-06-13 10:12:00
42905,2021.06.13,10:13:00,123900,124100,123900,124070,39,39783,30,2021-06-13 10:13:00
42906,2021.06.13,10:14:00,124070,124250,124070,124240,62,66797,10,2021-06-13 10:14:00
42907,2021.06.13,10:15:00,124260,124260,124100,124190,28,15255,10,2021-06-13 10:15:00
42908,2021.06.13,10:16:00,124070,124200,124070,124110,23,83568,10,2021-06-13 10:16:00
42909,2021.06.13,10:17:00,124110,124300,124110,124270,57,17100,10,2021-06-13 10:17:00
42910,2021.06.13,10:18:00,124270,124270,124260,124270,28,15524,10,2021-06-13 10:18:00
42911,2021.06.13,10:19:00,124270,124500,124270,124500,116,91238,10,2021-06-13 10:19:00
42912,2021.06.13,10:20:00,124500,124720,124500,124720,126,117291,10,2021-06-13 10:20:00
42913,2021.06.13,10:21:00,124720,124720,124520,124600,44,22003,10,2021-06-13 10:21:00
42914,2021.06.13,10:22:00,124600,124660,124500,124500,42,70551,10,2021-06-13 10:22:00
42915,2021.06.13,10:23:00,124430,124500,124400,124410,23,19142,10,2021-06-13 10:23:00
42916,2021.06.13,10:24:00,124410,124490,124400,124490,41,22386,10,2021-06-13 10:24:00
42917,2021.06.13,10:25:00,124410,124470,124410,124420,40,27394,10,2021-06-13 10:25:00
42918,2021.06.13,10:26:00,124410,124410,124100,124120,39,56350,10,2021-06-13 10:26:00
42919,2021.06.13,10:27:00,124150,124200,124150,124200,22,13178,10,2021-06-13 10:27:00
42920,2021.06.13,10:28:00,124200,124340,124200,124330,25,38303,10,2021-06-13 10:28:00
42921,2021.06.13,10:29:00,124300,124410,124300,124300,31,12602,10,2021-06-13 10:29:00
42922,2021.06.13,10:30:00,124380,124380,124200,124200,29,16231,10,2021-06-13 10:30:00
42923,2021.06.13,10:31:00,124300,124300,124200,124210,19,7343,40,2021-06-13 10:31:00
42924,2021.06.13,10:32:00,124300,124360,124220,124350,22,6263,10,2021-06-13 10:32:00
42925,2021.06.13,10:33:00,124350,124600,124350,124600,89,50877,10,2021-06-13 10:33:00
42926,2021.06.13,10:34:00,124600,124600,124500,124500,25,18382,10,2021-06-13 10:34:00
42927,2021.06.13,10:35:00,124510,124510,124410,124410,20,11374,10,2021-06-13 10:35:00
42928,2021.06.13,10:36:00,124410,124410,124300,124400,16,4878,10,2021-06-13 10:36:00
42929,2021.06.13,10:37:00,124360,124360,124300,124320,30,13794,10,2021-06-13 10:37:00
42930,2021.06.13,10:38:00,124320,124360,124240,124320,22,9836,10,2021-06-13 10:38:00
42931,2021.06.13,10:39:00,124320,124500,124270,124310,51,70195,20,2021-06-13 10:39:00
42932,2021.06.13,10:40:00,124310,124490,124310,124400,22,21595,10,2021-06-13 10:40:00
42933,2021.06.13,10:41:00,124400,124710,124400,124710,117,212031,10,2021-06-13 10:41:00
42934,2021.06.13,10:42:00,124710,124910,124670,124800,121,116421,10,2021-06-13 10:42:00
42935,2021.06.13,10:43:00,124900,125100,124900,125000,259,318255,10,2021-06-13 10:43:00
42936,2021.06.13,10:44:00,125000,125000,124700,125000,90,68117,30,2021-06-13 10:44:00
42937,2021.06.13,10:45:00,124900,125440,124900,125440,158,154372,10,2021-06-13 10:45:00
42938,2021.06.13,10:46:00,125440,125500,125210,125250,150,138504,10,2021-06-13 10:46:00
42939,2021.06.13,10:47:00,125210,125430,125200,125390,89,100069,10,2021-06-13 10:47:00
42940,2021.06.13,10:48:00,125300,125570,125300,125550,168,193529,10,2021-06-13 10:48:00
42941,2021.06.13,10:49:00,125570,125780,125550,125740,179,201778,10,2021-06-13 10:49:00
42942,2021.06.13,10:50:00,125730,125740,125490,125490,79,67880,10,2021-06-13 10:50:00
42943,2021.06.13,10:51:00,125450,125490,125290,125310,91,45858,10,2021-06-13 10:51:00
42944,2021.06.13,10:52:00,125350,125590,125350,125590,76,43901,10,2021-06-13 10:52:00
42945,2021.06.13,10:53:00,125590,125670,125440,125500,110,63662,10,2021-06-13 10:53:00
42946,2021.06.13,10:54:00,125440,125500,125300,125300,73,33582,10,2021-06-13 10:54:00
42947,2021.06.13,10:55:00,125310,125670,125310,125670,99,88496,10,2021-06-13 10:55:00
42948,2021.06.13,10:56:00,125670,125700,125590,125680,117,76413,10,2021-06-13 10:56:00
42949,2021.06.13,10:57:00,125690,125690,125560,125600,70,29504,10,2021-06-13 10:57:00
42950,2021.06.13,10:58:00,125590,125590,125320,125400,66,51920,10,2021-06-13 10:58:00
42951,2021.06.13,10:59:00,125320,125410,125010,125020,124,102438,10,2021-06-13 10:59:00
42952,2021.06.13,11:00:00,125320,125320,125000,125300,75,113116,10,2021-06-13 11:00:00
42953,2021.06.13,11:01:00,125320,125360,125290,125360,68,87355,10,2021-06-13 11:01:00
42954,2021.06.13,11:02:00,125340,125360,125290,125290,61,30621,10,2021-06-13 11:02:00
42955,2021.06.13,11:03:00,125100,125250,124800,124940,112,135332,20,2021-06-13 11:03:00
42956,2021.06.13,11:04:00,124910,124910,124790,124810,73,37689,10,2021-06-13 11:04:00
42957,2021.06.13,11:05:00,124890,125040,124810,125040,62,31958,10,2021-06-13 11:05:00
42958,2021.06.13,11:06:00,125000,125000,124880,125000,49,28584,10,2021-06-13 11:06:00
42959,2021.06.13,11:07:00,125000,125040,124900,124920,39,21981,10,2021-06-13 11:07:00
42960,2021.06.13,11:08:00,124920,124920,124830,124850,36,46476,10,2021-06-13 11:08:00
42961,2021.06.13,11:09:00,124850,124870,124810,124850,55,26001,10,2021-06-13 11:09:00
42962,2021.06.13,11:10:00,124870,124880,124840,124840,37,11481,10,2021-06-13 11:10:00
42963,2021.06.13,11:11:00,124840,124840,124790,124790,79,95085,10,2021-06-13 11:11:00
42964,2021.06.13,11:12:00,124790,124850,124750,124850,40,17461,10,2021-06-13 11:12:00
42965,2021.06.13,11:13:00,124850,124900,124810,124900,45,28496,10,2021-06-13 11:13:00
42966,2021.06.13,11:14:00,124890,124940,124890,124900,36,14555,10,2021-06-13 11:14:00
42967,2021.06.13,11:15:00,124900,124900,124750,124760,56,59727,10,2021-06-13 11:15:00
42968,2021.06.13,11:16:00,124800,124900,124770,124900,30,15603,10,2021-06-13 11:16:00
42969,2021.06.13,11:17:00,124840,124900,124780,124900,36,36296,10,2021-06-13 11:17:00
42970,2021.06.13,11:18:00,124880,124880,124490,124550,136,163767,10,2021-06-13 11:18:00
42971,2021.06.13,11:19:00,124700,124880,124530,124880,29,10096,10,2021-06-13 11:19:00
42972,2021.06.13,11:20:00,124880,125000,124730,124730,49,48697,10,2021-06-13 11:20:00
42973,2021.06.13,11:21:00,124750,124990,124750,124970,13,3528,10,2021-06-13 11:21:00
42974,2021.06.13,11:22:00,124880,124970,124880,124950,30,50791,10,2021-06-13 11:22:00
42975,2021.06.13,11:23:00,124950,124970,124800,124940,22,10125,60,2021-06-13 11:23:00
42976,2021.06.13,11:24:00,124940,124940,124810,124820,37,61386,10,2021-06-13 11:24:00
42977,2021.06.13,11:25:00,124820,124930,124800,124800,49,107182,10,2021-06-13 11:25:00
42978,2021.06.13,11:26:00,124850,125100,124800,125040,140,210596,10,2021-06-13 11:26:00
42979,2021.06.13,11:27:00,125090,125090,124960,124980,49,51079,10,2021-06-13 11:27:00
42980,2021.06.13,11:28:00,125090,125090,124850,125090,44,51362,30,2021-06-13 11:28:00
42981,2021.06.13,11:29:00,125090,125150,125090,125100,31,24088,10,2021-06-13 11:29:00
42982,2021.06.13,11:30:00,125100,125160,125100,125160,25,10441,10,2021-06-13 11:30:00
42983,2021.06.13,11:31:00,125190,125410,125150,125410,66,29606,10,2021-06-13 11:31:00
42984,2021.06.13,11:32:00,125440,125500,125410,125410,105,89740,10,2021-06-13 11:32:00
42985,2021.06.13,11:33:00,125410,125410,125140,125300,43,17087,50,2021-06-13 11:33:00
42986,2021.06.13,11:34:00,125300,125400,125200,125200,58,41969,10,2021-06-13 11:34:00
42987,2021.06.13,11:35:00,125200,125250,125160,125200,43,30654,10,2021-06-13 11:35:00
42988,2021.06.13,11:36:00,125200,125260,125190,125250,37,47896,10,2021-06-13 11:36:00
42989,2021.06.13,11:37:00,125250,125400,125220,125390,52,41779,10,2021-06-13 11:37:00
42990,2021.06.13,11:38:00,125390,125550,125390,125500,107,78204,10,2021-06-13 11:38:00
42991,2021.06.13,11:39:00,125500,125540,125400,125500,48,68190,10,2021-06-13 11:39:00
42992,2021.06.13,11:40:00,125520,125540,125400,125500,60,22865,10,2021-06-13 11:40:00
42993,2021.06.13,11:41:00,125400,125490,125290,125300,42,18874,10,2021-06-13 11:41:00
42994,2021.06.13,11:42:00,125300,125300,125290,125300,32,8530,10,2021-06-13 11:42:00
42995,2021.06.13,11:43:00,125290,125290,125200,125200,53,59033,10,2021-06-13 11:43:00
42996,2021.06.13,11:44:00,125190,125200,125100,125160,42,23888,10,2021-06-13 11:44:00
42997,2021.06.13,11:45:00,125150,125150,124990,125100,82,97286,10,2021-06-13 11:45:00
42998,2021.06.13,11:46:00,125160,125300,125000,125000,78,74757,40,2021-06-13 11:46:00
42999,2021.06.13,11:47:00,125010,125200,125000,125030,33,50310,10,2021-06-13 11:47:00
43000,2021.06.13,11:48:00,125190,125190,124960,124960,55,69910,10,2021-06-13 11:48:00
43001,2021.06.13,11:49:00,124990,124990,124860,124900,38,32425,10,2021-06-13 11:49:00
43002,2021.06.13,11:50:00,124900,124960,124890,124900,38,18728,10,2021-06-13 11:50:00
43003,2021.06.13,11:51:00,124950,125000,124950,125000,35,24695,10,2021-06-13 11:51:00
43004,2021.06.13,11:52:00,125000,125010,125000,125000,24,22870,30,2021-06-13 11:52:00
43005,2021.06.13,11:53:00,125010,125150,125010,125150,17,7900,70,2021-06-13 11:53:00
43006,2021.06.13,11:54:00,125100,125180,125000,125010,38,23208,10,2021-06-13 11:54:00
43007,2021.06.13,11:55:00,125010,125030,124970,125020,45,27441,10,2021-06-13 11:55:00
43008,2021.06.13,11:56:00,125000,125100,125000,125040,32,19834,10,2021-06-13 11:56:00
43009,2021.06.13,11:57:00,125040,125100,125030,125050,17,8506,10,2021-06-13 11:57:00
43010,2021.06.13,11:58:00,125070,125130,125060,125100,41,16291,10,2021-06-13 11:58:00
43011,2021.06.13,11:59:00,125100,125120,125030,125030,41,21525,10,2021-06-13 11:59:00
43012,2021.06.13,12:00:00,125030,125080,125000,125030,24,8943,10,2021-06-13 12:00:00
43013,2021.06.13,12:01:00,125030,125110,125030,125110,50,29252,10,2021-06-13 12:01:00
43014,2021.06.13,12:02:00,125110,125120,125110,125120,22,22680,10,2021-06-13 12:02:00
43015,2021.06.13,12:03:00,125110,125120,125060,125060,17,3903,10,2021-06-13 12:03:00
43016,2021.06.13,12:04:00,125060,125060,125000,125000,55,59230,10,2021-06-13 12:04:00
43017,2021.06.13,12:05:00,125000,125010,124990,124990,37,32405,10,2021-06-13 12:05:00
43018,2021.06.13,12:06:00,124990,125010,124990,124990,36,25514,10,2021-06-13 12:06:00
43019,2021.06.13,12:07:00,125000,125000,124990,124990,61,56392,10,2021-06-13 12:07:00
43020,2021.06.13,12:08:00,124990,125000,124980,124980,18,7287,10,2021-06-13 12:08:00
43021,2021.06.13,12:09:00,124980,124990,124900,124900,102,30272,10,2021-06-13 12:09:00
43022,2021.06.13,12:10:00,124900,125020,124890,125000,95,128906,10,2021-06-13 12:10:00
43023,2021.06.13,12:11:00,125000,125000,124910,124930,37,52620,10,2021-06-13 12:11:00
43024,2021.06.13,12:12:00,124930,125000,124910,124960,42,29998,10,2021-06-13 12:12:00
43025,2021.06.13,12:13:00,124960,125000,124960,124990,26,18996,10,2021-06-13 12:13:00
43026,2021.06.13,12:14:00,124990,124990,124970,124980,35,10300,10,2021-06-13 12:14:00
43027,2021.06.13,12:15:00,124980,125000,124970,125000,37,37229,10,2021-06-13 12:15:00
43028,2021.06.13,12:16:00,124990,125000,124990,124990,62,95097,10,2021-06-13 12:16:00
43029,2021.06.13,12:17:00,125000,125050,125000,125050,59,17321,10,2021-06-13 12:17:00
43030,2021.06.13,12:18:00,125080,125140,125050,125120,51,42048,10,2021-06-13 12:18:00
43031,2021.06.13,12:19:00,125130,125180,125120,125150,58,48538,10,2021-06-13 12:19:00
43032,2021.06.13,12:20:00,125140,125160,125120,125150,52,21283,10,2021-06-13 12:20:00
43033,2021.06.13,12:21:00,125130,125190,125130,125160,76,68455,10,2021-06-13 12:21:00
43034,2021.06.13,12:22:00,125160,125200,125130,125140,61,30694,10,2021-06-13 12:22:00
43035,2021.06.13,12:23:00,125140,125190,125130,125140,36,60082,10,2021-06-13 12:23:00
43036,2021.06.13,12:24:00,125140,125180,125140,125150,46,15116,10,2021-06-13 12:24:00
43037,2021.06.13,12:25:00,125150,125150,125130,125140,56,28881,10,2021-06-13 12:25:00
43038,2021.06.13,12:26:00,125140,125180,125130,125150,74,50871,10,2021-06-13 12:26:00
43039,2021.06.13,12:27:00,125150,125280,125140,125280,91,43246,10,2021-06-13 12:27:00
43040,2021.06.13,12:28:00,125290,125300,125200,125250,132,109034,10,2021-06-13 12:28:00
43041,2021.06.13,12:29:00,125250,125270,125200,125240,158,126165,10,2021-06-13 12:29:00
43042,2021.06.14,09:03:00,126200,126600,126050,126390,418,707473,0,2021-06-14 09:03:00
43043,2021.06.14,09:04:00,126300,127400,126300,127000,275,355558,10,2021-06-14 09:04:00
43044,2021.06.14,09:05:00,127050,127500,127000,127300,276,301903,10,2021-06-14 09:05:00
43045,2021.06.14,09:06:00,127300,127800,127210,127750,301,256097,10,2021-06-14 09:06:00
43046,2021.06.14,09:07:00,127750,127750,126880,127000,244,317308,10,2021-06-14 09:07:00
43047,2021.06.14,09:08:00,126960,127750,126880,127660,229,205617,10,2021-06-14 09:08:00
43048,2021.06.14,09:09:00,127600,127700,127200,127600,167,210329,10,2021-06-14 09:09:00
43049,2021.06.14,09:10:00,127690,127950,127530,127890,303,389652,10,2021-06-14 09:10:00
43050,2021.06.14,09:11:00,127890,127970,127750,127800,182,212646,10,2021-06-14 09:11:00
43051,2021.06.14,09:12:00,127800,127950,127760,127760,163,138899,10,2021-06-14 09:12:00
43052,2021.06.14,09:13:00,127760,127800,127330,127340,149,122421,10,2021-06-14 09:13:00
43053,2021.06.14,09:14:00,127350,127480,127340,127450,124,61845,10,2021-06-14 09:14:00
43054,2021.06.14,09:15:00,127450,127490,127440,127440,131,118482,10,2021-06-14 09:15:00
43055,2021.06.14,09:16:00,127440,127440,127030,127250,180,211913,10,2021-06-14 09:16:00
43056,2021.06.14,09:17:00,127250,127300,127050,127200,108,49232,10,2021-06-14 09:17:00
43057,2021.06.14,09:18:00,127240,127240,127000,127000,196,302201,10,2021-06-14 09:18:00
43058,2021.06.14,09:19:00,127010,127070,126900,126950,144,107486,10,2021-06-14 09:19:00
43059,2021.06.14,09:20:00,126950,127430,126950,127350,160,84487,10,2021-06-14 09:20:00
43060,2021.06.14,09:21:00,127430,127430,126990,127000,88,74955,10,2021-06-14 09:21:00
43061,2021.06.14,09:22:00,127000,127070,126900,126980,126,111121,10,2021-06-14 09:22:00
43062,2021.06.14,09:23:00,126980,126980,126650,126650,95,55777,10,2021-06-14 09:23:00
43063,2021.06.14,09:24:00,126680,126850,126500,126810,155,180406,10,2021-06-14 09:24:00
43064,2021.06.14,09:25:00,126810,126960,126700,126900,109,129155,10,2021-06-14 09:25:00
43065,2021.06.14,09:26:00,126940,126940,126690,126860,91,46438,10,2021-06-14 09:26:00
43066,2021.06.14,09:27:00,126750,126860,126690,126800,102,78225,10,2021-06-14 09:27:00
43067,2021.06.14,09:28:00,126690,126800,126690,126750,55,36445,10,2021-06-14 09:28:00
43068,2021.06.14,09:29:00,126750,126750,126660,126700,88,43648,10,2021-06-14 09:29:00
43069,2021.06.14,09:30:00,126690,126700,126510,126510,88,52482,10,2021-06-14 09:30:00
43070,2021.06.14,09:31:00,126540,126670,126540,126670,66,71640,10,2021-06-14 09:31:00
43071,2021.06.14,09:32:00,126670,126700,126600,126600,75,29073,10,2021-06-14 09:32:00
43072,2021.06.14,09:33:00,126650,126670,126590,126590,85,66053,10,2021-06-14 09:33:00
43073,2021.06.14,09:34:00,126560,126590,126500,126500,133,116036,10,2021-06-14 09:34:00
43074,2021.06.14,09:35:00,126450,126500,126390,126400,97,74638,10,2021-06-14 09:35:00
43075,2021.06.14,09:36:00,126400,126400,126300,126380,80,63834,10,2021-06-14 09:36:00
43076,2021.06.14,09:37:00,126390,126450,126260,126270,117,105847,10,2021-06-14 09:37:00
43077,2021.06.14,09:38:00,126270,126270,126060,126140,141,95375,10,2021-06-14 09:38:00
43078,2021.06.14,09:39:00,126140,126260,126130,126170,114,83184,10,2021-06-14 09:39:00
43079,2021.06.14,09:40:00,126190,126190,125970,126000,302,299419,10,2021-06-14 09:40:00
43080,2021.06.14,09:41:00,126010,126690,126000,126500,147,96128,10,2021-06-14 09:41:00
43081,2021.06.14,09:42:00,126500,126700,126150,126150,82,92145,10,2021-06-14 09:42:00
43082,2021.06.14,09:43:00,126150,126250,126130,126200,44,46447,10,2021-06-14 09:43:00
43083,2021.06.14,09:44:00,126200,126200,125830,125900,177,173583,10,2021-06-14 09:44:00
43084,2021.06.14,09:45:00,125900,126000,125800,125990,93,95308,10,2021-06-14 09:45:00
43085,2021.06.14,09:46:00,125990,126050,125900,126050,82,69520,10,2021-06-14 09:46:00
43086,2021.06.14,09:47:00,126060,126300,126060,126130,69,52792,10,2021-06-14 09:47:00
43087,2021.06.14,09:48:00,126150,126200,126070,126100,43,17807,10,2021-06-14 09:48:00
43088,2021.06.14,09:49:00,126080,126230,126080,126230,48,24680,10,2021-06-14 09:49:00
43089,2021.06.14,09:50:00,126230,126500,126200,126500,64,75442,10,2021-06-14 09:50:00
43090,2021.06.14,09:51:00,126500,126650,126400,126500,103,46522,50,2021-06-14 09:51:00
43091,2021.06.14,09:52:00,126500,126500,126300,126330,48,36944,20,2021-06-14 09:52:00
43092,2021.06.14,09:53:00,126400,126500,126330,126400,66,28394,40,2021-06-14 09:53:00
43093,2021.06.14,09:54:00,126350,126500,126350,126500,60,18291,10,2021-06-14 09:54:00
43094,2021.06.14,09:55:00,126490,126550,126400,126540,51,23054,10,2021-06-14 09:55:00
43095,2021.06.14,09:56:00,126540,126710,126500,126700,81,57048,10,2021-06-14 09:56:00
43096,2021.06.14,09:57:00,126600,126710,126600,126710,53,24313,10,2021-06-14 09:57:00
43097,2021.06.14,09:58:00,126720,126800,126700,126750,76,29329,10,2021-06-14 09:58:00
43098,2021.06.14,09:59:00,126830,126880,126540,126540,55,52521,10,2021-06-14 09:59:00
43099,2021.06.14,10:00:00,126540,126700,126370,126700,61,61501,10,2021-06-14 10:00:00
43100,2021.06.14,10:01:00,126700,126800,126500,126680,51,20327,10,2021-06-14 10:01:00
